frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
630,12,4,1,0,0,17,0.7058823529411765
631,10,6,1,0,0,17,0.5882352941176471
632,12,5,1,0,0,18,0.6666666666666666
633,10,5,1,0,0,16,0.625
634,12,5,1,0,0,18,0.6666666666666666
635,12,5,1,0,0,18,0.6666666666666666
636,12,5,1,0,0,18,0.6666666666666666
637,11,5,1,0,0,17,0.6470588235294118
638,13,5,1,0,0,19,0.6842105263157895
639,11,5,1,0,0,17,0.6470588235294118
640,14,5,1,0,0,20,0.7
641,14,5,1,0,0,20,0.7
642,12,5,1,0,0,18,0.6666666666666666
643,13,4,1,0,0,18,0.7222222222222222
644,15,3,1,0,0,19,0.7894736842105263
645,14,4,1,0,0,19,0.7368421052631579
646,12,5,1,0,0,18,0.6666666666666666
647,13,5,1,0,0,19,0.6842105263157895
648,12,5,1,0,0,18,0.6666666666666666
649,14,5,1,0,0,20,0.7
650,12,5,1,0,0,18,0.6666666666666666
651,11,6,1,0,0,18,0.6111111111111112
652,12,5,1,0,0,18,0.6666666666666666
653,12,5,1,0,0,18,0.6666666666666666
654,14,5,1,0,0,20,0.7
655,13,5,1,0,0,19,0.6842105263157895
656,11,5,1,0,0,17,0.6470588235294118
657,12,5,1,0,0,18,0.6666666666666666
658,12,4,1,0,0,17,0.7058823529411765
659,15,4,1,0,0,20,0.75
660,14,5,1,0,0,20,0.7
661,13,5,1,0,0,19,0.6842105263157895
662,16,5,1,0,0,22,0.7272727272727273
663,14,5,1,0,0,20,0.7
664,14,5,1,0,0,20,0.7
665,12,5,1,0,0,18,0.6666666666666666
666,17,4,1,0,0,22,0.7727272727272727
667,15,5,1,0,0,21,0.7142857142857143
668,17,5,1,0,0,23,0.7391304347826086
669,17,5,1,0,0,23,0.7391304347826086
670,15,6,1,0,0,22,0.6818181818181818
671,17,5,1,0,0,23,0.7391304347826086
672,13,5,1,0,0,19,0.6842105263157895
673,12,5,1,0,0,18,0.6666666666666666
674,13,4,1,0,0,18,0.7222222222222222
675,16,5,1,0,0,22,0.7272727272727273
676,16,5,1,0,0,22,0.7272727272727273
677,15,5,1,0,0,21,0.7142857142857143
678,18,6,1,0,0,25,0.72
679,17,6,1,0,0,24,0.7083333333333334
680,17,6,1,0,0,24,0.7083333333333334
681,17,5,1,0,0,23,0.7391304347826086
682,12,5,1,0,0,18,0.6666666666666666
683,15,6,1,0,0,22,0.6818181818181818
684,15,5,1,0,0,21,0.7142857142857143
685,16,5,1,0,0,22,0.7272727272727273
686,15,5,1,0,0,21,0.7142857142857143
687,12,5,1,0,0,18,0.6666666666666666
688,15,5,1,0,0,21,0.7142857142857143
689,17,5,1,0,0,23,0.7391304347826086
690,16,5,1,0,0,22,0.7272727272727273
691,16,5,1,0,0,22,0.7272727272727273
692,18,5,1,0,0,24,0.75
693,16,5,1,0,0,22,0.7272727272727273
694,15,5,1,0,0,21,0.7142857142857143
695,14,5,1,0,0,20,0.7
696,15,5,1,0,0,21,0.7142857142857143
697,17,5,1,0,0,23,0.7391304347826086
698,18,5,1,0,0,24,0.75
699,14,5,1,0,0,20,0.7
700,14,5,1,0,0,20,0.7
701,16,5,1,0,0,22,0.7272727272727273
702,16,5,1,0,0,22,0.7272727272727273
703,17,4,1,0,0,22,0.7727272727272727
704,15,5,1,0,0,21,0.7142857142857143
705,16,5,1,0,0,22,0.7272727272727273
706,17,5,1,0,0,23,0.7391304347826086
707,16,5,1,0,0,22,0.7272727272727273
708,15,6,1,0,0,22,0.6818181818181818
709,15,5,1,0,0,21,0.7142857142857143
710,14,4,1,0,0,19,0.7368421052631579
711,16,5,1,0,0,22,0.7272727272727273
712,15,5,1,0,0,21,0.7142857142857143
713,14,5,1,0,0,20,0.7
714,15,6,1,0,0,22,0.6818181818181818
715,15,5,1,0,0,21,0.7142857142857143
716,17,5,1,0,0,23,0.7391304347826086
717,16,5,1,0,0,22,0.7272727272727273
718,16,3,1,0,0,20,0.8
719,17,5,1,0,0,23,0.7391304347826086
720,16,5,1,0,0,22,0.7272727272727273
721,13,5,1,0,0,19,0.6842105263157895
722,17,5,1,0,0,23,0.7391304347826086
723,15,5,1,0,0,21,0.7142857142857143
724,17,5,1,0,0,23,0.7391304347826086
725,17,5,1,0,0,23,0.7391304347826086
726,15,5,1,0,0,21,0.7142857142857143
727,16,5,1,0,0,22,0.7272727272727273
728,17,4,1,0,0,22,0.7727272727272727
729,15,6,1,0,0,22,0.6818181818181818
730,14,5,1,0,0,20,0.7
731,13,5,1,0,0,19,0.6842105263157895
732,15,4,1,0,0,20,0.75
733,13,5,1,0,0,19,0.6842105263157895
734,17,4,1,0,0,22,0.7727272727272727
735,16,4,1,0,0,21,0.7619047619047619
736,16,5,1,0,0,22,0.7272727272727273
737,15,6,1,0,0,22,0.6818181818181818
738,15,6,1,0,0,22,0.6818181818181818
739,15,5,1,0,0,21,0.7142857142857143
740,17,5,1,0,0,23,0.7391304347826086
741,15,5,1,0,0,21,0.7142857142857143
742,15,5,1,0,0,21,0.7142857142857143
743,15,4,1,0,0,20,0.75
744,15,5,1,0,0,21,0.7142857142857143
745,15,4,1,0,0,20,0.75
746,16,4,1,0,0,21,0.7619047619047619
747,15,5,1,0,0,21,0.7142857142857143
748,16,5,1,0,0,22,0.7272727272727273
749,12,3,1,0,0,16,0.75
750,16,5,1,0,0,22,0.7272727272727273
751,13,5,1,0,0,19,0.6842105263157895
752,15,5,1,0,0,21,0.7142857142857143
753,16,4,1,0,0,21,0.7619047619047619
754,15,5,1,0,0,21,0.7142857142857143
755,17,5,1,0,0,23,0.7391304347826086
756,16,5,1,0,0,22,0.7272727272727273
757,16,5,1,0,0,22,0.7272727272727273
758,12,5,1,0,0,18,0.6666666666666666
759,14,5,1,0,0,20,0.7
760,15,5,1,0,0,21,0.7142857142857143
761,15,5,1,0,0,21,0.7142857142857143
762,15,5,1,0,0,21,0.7142857142857143
763,15,5,1,0,0,21,0.7142857142857143
764,14,5,1,0,0,20,0.7
765,16,4,1,0,0,21,0.7619047619047619
766,15,5,1,0,0,21,0.7142857142857143
767,15,5,1,0,0,21,0.7142857142857143
768,17,5,1,0,0,23,0.7391304347826086
769,15,5,1,0,0,21,0.7142857142857143
770,13,5,1,0,0,19,0.6842105263157895
771,14,6,1,0,0,21,0.6666666666666666
772,16,5,1,0,0,22,0.7272727272727273
773,15,5,1,0,0,21,0.7142857142857143
774,16,4,1,0,0,21,0.7619047619047619
775,15,5,1,0,0,21,0.7142857142857143
776,15,5,1,0,0,21,0.7142857142857143
777,15,5,1,0,0,21,0.7142857142857143
778,17,4,1,0,0,22,0.7727272727272727
779,16,4,1,0,0,21,0.7619047619047619
780,14,6,1,0,0,21,0.6666666666666666
781,16,5,1,0,0,22,0.7272727272727273
782,14,5,1,0,0,20,0.7
783,13,5,1,0,0,19,0.6842105263157895
784,16,6,1,0,0,23,0.6956521739130435
785,18,5,1,0,0,24,0.75
786,16,5,1,0,0,22,0.7272727272727273
787,18,5,1,0,0,24,0.75
788,17,4,1,0,0,22,0.7727272727272727
789,15,5,1,0,0,21,0.7142857142857143
790,16,6,1,0,0,23,0.6956521739130435
791,16,5,1,0,0,22,0.7272727272727273
792,18,4,1,0,0,23,0.782608695652174
793,13,5,1,0,0,19,0.6842105263157895
794,16,5,1,0,0,22,0.7272727272727273
795,15,5,1,0,0,21,0.7142857142857143
796,16,4,1,0,0,21,0.7619047619047619
797,15,5,1,0,0,21,0.7142857142857143
798,15,4,1,0,0,20,0.75
799,16,4,1,0,0,21,0.7619047619047619
800,15,5,1,0,0,21,0.7142857142857143
801,13,5,1,0,0,19,0.6842105263157895
802,12,4,1,0,0,17,0.7058823529411765
803,13,5,1,0,0,19,0.6842105263157895
804,15,5,1,0,0,21,0.7142857142857143
805,15,5,1,0,0,21,0.7142857142857143
806,15,5,1,0,0,21,0.7142857142857143
807,16,5,1,0,0,22,0.7272727272727273
808,18,5,1,0,0,24,0.75
809,17,5,1,0,0,23,0.7391304347826086
810,18,5,1,0,0,24,0.75
811,15,4,1,0,0,20,0.75
812,18,5,1,0,0,24,0.75
813,17,5,1,0,0,23,0.7391304347826086
814,14,4,1,0,0,19,0.7368421052631579
815,13,5,1,0,0,19,0.6842105263157895
816,12,5,1,0,0,18,0.6666666666666666
817,13,5,1,0,0,19,0.6842105263157895
818,13,3,1,0,0,17,0.7647058823529411
819,13,4,1,0,0,18,0.7222222222222222
820,18,5,1,0,0,24,0.75
821,15,5,1,0,0,21,0.7142857142857143
822,16,5,1,0,0,22,0.7272727272727273
823,13,5,1,0,0,19,0.6842105263157895
824,13,4,1,0,0,18,0.7222222222222222
825,12,5,1,0,0,18,0.6666666666666666
826,14,4,1,0,0,19,0.7368421052631579
827,12,5,1,0,0,18,0.6666666666666666
828,11,6,1,0,0,18,0.6111111111111112
829,13,5,1,0,0,19,0.6842105263157895
830,16,5,1,0,0,22,0.7272727272727273
831,14,4,1,0,0,19,0.7368421052631579
832,13,4,1,0,0,18,0.7222222222222222
833,12,4,1,0,0,17,0.7058823529411765
834,13,5,1,0,0,19,0.6842105263157895
835,13,4,1,0,0,18,0.7222222222222222
836,15,4,1,0,0,20,0.75
837,14,4,1,0,0,19,0.7368421052631579
838,18,3,1,0,0,22,0.8181818181818182
839,13,5,1,0,0,19,0.6842105263157895
840,15,5,1,0,0,21,0.7142857142857143
841,15,5,1,0,0,21,0.7142857142857143
842,16,4,1,0,0,21,0.7619047619047619
843,14,4,1,0,0,19,0.7368421052631579
844,13,5,1,0,0,19,0.6842105263157895
845,13,5,1,0,0,19,0.6842105263157895
846,12,5,1,0,0,18,0.6666666666666666
847,10,5,1,0,0,16,0.625
848,16,5,1,0,0,22,0.7272727272727273
849,14,5,1,0,0,20,0.7
850,12,5,1,0,0,18,0.6666666666666666
851,13,5,1,0,0,19,0.6842105263157895
852,12,5,1,0,0,18,0.6666666666666666
853,16,5,1,0,0,22,0.7272727272727273
854,13,4,1,0,0,18,0.7222222222222222
855,16,5,1,0,0,22,0.7272727272727273
856,13,4,1,0,0,18,0.7222222222222222
857,14,4,1,0,0,19,0.7368421052631579
858,14,4,1,0,0,19,0.7368421052631579
859,15,4,1,0,0,20,0.75
860,16,3,1,0,0,20,0.8
861,18,5,1,0,0,24,0.75
862,17,4,1,0,0,22,0.7727272727272727
863,16,4,1,0,0,21,0.7619047619047619
864,17,4,1,0,0,22,0.7727272727272727
865,15,4,1,0,0,20,0.75
866,15,4,1,0,0,20,0.75
867,17,4,1,0,0,22,0.7727272727272727
868,16,4,1,0,0,21,0.7619047619047619
869,18,3,1,0,0,22,0.8181818181818182
870,13,4,1,0,0,18,0.7222222222222222
871,18,3,1,0,0,22,0.8181818181818182
872,15,4,1,0,0,20,0.75
873,16,3,1,0,0,20,0.8
874,16,3,1,0,0,20,0.8
875,14,4,1,0,0,19,0.7368421052631579
876,14,5,1,0,0,20,0.7
877,14,3,1,0,0,18,0.7777777777777778
878,16,4,1,0,0,21,0.7619047619047619
879,15,3,1,0,0,19,0.7894736842105263
880,16,4,1,0,0,21,0.7619047619047619
881,16,4,1,0,0,21,0.7619047619047619
882,16,5,1,0,0,22,0.7272727272727273
883,15,3,1,0,0,19,0.7894736842105263
884,17,4,1,0,0,22,0.7727272727272727
885,14,5,1,0,0,20,0.7
886,16,4,1,0,0,21,0.7619047619047619
887,17,3,1,0,0,21,0.8095238095238095
888,16,3,1,0,0,20,0.8
889,16,4,1,0,0,21,0.7619047619047619
890,16,4,1,0,0,21,0.7619047619047619
891,15,4,1,0,0,20,0.75
892,15,4,1,0,0,20,0.75
893,18,4,1,0,0,23,0.782608695652174
894,17,4,1,0,0,22,0.7727272727272727
895,17,3,1,0,0,21,0.8095238095238095
896,17,4,1,0,0,22,0.7727272727272727
897,17,4,1,0,0,22,0.7727272727272727
898,13,4,1,0,0,18,0.7222222222222222
899,16,5,1,0,0,22,0.7272727272727273
900,13,5,1,0,0,19,0.6842105263157895
901,16,5,1,0,0,22,0.7272727272727273
902,16,3,1,0,0,20,0.8
903,15,4,1,0,0,20,0.75
904,16,5,1,0,0,22,0.7272727272727273
905,16,5,1,0,0,22,0.7272727272727273
906,17,5,1,0,0,23,0.7391304347826086
907,17,5,1,0,0,23,0.7391304347826086
908,16,5,1,0,0,22,0.7272727272727273
909,17,5,1,0,0,23,0.7391304347826086
910,15,5,1,0,0,21,0.7142857142857143
911,15,5,1,0,0,21,0.7142857142857143
912,16,5,1,0,0,22,0.7272727272727273
913,16,5,1,0,0,22,0.7272727272727273
914,15,5,1,0,0,21,0.7142857142857143
915,14,5,1,0,0,20,0.7
916,14,5,2,0,0,21,0.6666666666666666
917,10,5,1,0,0,16,0.625
918,13,5,1,0,0,19,0.6842105263157895
919,16,5,1,0,0,22,0.7272727272727273
920,13,5,1,0,0,19,0.6842105263157895
921,15,5,1,0,0,21,0.7142857142857143
922,15,5,1,0,0,21,0.7142857142857143
923,15,5,1,0,0,21,0.7142857142857143
924,14,5,1,0,0,20,0.7
925,15,5,1,0,0,21,0.7142857142857143
926,13,5,1,0,0,19,0.6842105263157895
927,17,4,1,0,0,22,0.7727272727272727
928,12,5,1,0,0,18,0.6666666666666666
929,14,5,1,0,0,20,0.7
930,12,5,1,0,0,18,0.6666666666666666
931,13,6,1,0,0,20,0.65
932,16,4,1,0,0,21,0.7619047619047619
933,13,4,1,0,0,18,0.7222222222222222
934,10,4,1,0,0,15,0.6666666666666666
935,12,5,1,0,0,18,0.6666666666666666
936,15,2,1,0,0,18,0.8333333333333334
937,16,2,1,0,0,19,0.8421052631578947
938,12,4,1,0,0,17,0.7058823529411765
939,16,4,1,0,0,21,0.7619047619047619
940,16,4,1,0,0,21,0.7619047619047619
941,15,4,1,0,0,20,0.75
942,15,4,1,0,0,20,0.75
943,16,4,1,0,0,21,0.7619047619047619
944,16,4,1,0,0,21,0.7619047619047619
945,16,4,1,0,0,21,0.7619047619047619
946,17,3,1,0,0,21,0.8095238095238095
947,16,2,1,0,0,19,0.8421052631578947
948,18,5,1,0,0,24,0.75
949,17,3,1,0,0,21,0.8095238095238095
950,15,5,1,0,0,21,0.7142857142857143
951,17,4,1,0,0,22,0.7727272727272727
952,15,5,1,0,0,21,0.7142857142857143
953,16,5,1,0,0,22,0.7272727272727273
954,14,3,1,0,0,18,0.7777777777777778
955,14,3,1,0,0,18,0.7777777777777778
956,17,4,1,0,0,22,0.7727272727272727
957,16,4,1,0,0,21,0.7619047619047619
958,17,4,1,0,0,22,0.7727272727272727
959,16,4,1,0,0,21,0.7619047619047619
960,16,4,1,0,0,21,0.7619047619047619
961,14,3,1,0,0,18,0.7777777777777778
962,14,5,1,0,0,20,0.7
963,13,5,1,0,0,19,0.6842105263157895
964,15,3,1,0,0,19,0.7894736842105263
965,12,6,1,0,0,19,0.631578947368421
966,13,5,1,0,0,19,0.6842105263157895
967,13,4,1,0,0,18,0.7222222222222222
968,18,5,1,0,0,24,0.75
969,17,4,1,0,0,22,0.7727272727272727
970,14,5,1,0,0,20,0.7
971,15,5,1,0,0,21,0.7142857142857143
972,13,5,1,0,0,19,0.6842105263157895
973,17,5,1,0,0,23,0.7391304347826086
974,11,5,1,0,0,17,0.6470588235294118
975,14,4,1,0,0,19,0.7368421052631579
976,16,5,1,0,0,22,0.7272727272727273
977,16,5,1,0,0,22,0.7272727272727273
978,16,5,1,0,0,22,0.7272727272727273
979,16,5,1,0,0,22,0.7272727272727273
980,13,4,1,0,0,18,0.7222222222222222
981,17,5,1,0,0,23,0.7391304347826086
982,13,5,1,0,0,19,0.6842105263157895
983,14,4,1,0,0,19,0.7368421052631579
984,10,5,1,0,0,16,0.625
985,16,5,1,0,0,22,0.7272727272727273
986,15,5,1,0,0,21,0.7142857142857143
987,18,4,1,0,0,23,0.782608695652174
988,16,4,1,0,0,21,0.7619047619047619
989,15,5,1,0,0,21,0.7142857142857143
990,16,4,1,0,0,21,0.7619047619047619
991,16,5,1,0,0,22,0.7272727272727273
992,13,5,1,0,0,19,0.6842105263157895
993,14,5,1,0,0,20,0.7
994,16,4,1,0,0,21,0.7619047619047619
995,13,4,1,0,0,18,0.7222222222222222
996,16,4,1,0,0,21,0.7619047619047619
997,13,4,1,0,0,18,0.7222222222222222
998,16,4,1,0,0,21,0.7619047619047619
999,13,5,1,0,0,19,0.6842105263157895
1000,16,5,1,0,0,22,0.7272727272727273
1001,16,5,1,0,0,22,0.7272727272727273
1002,16,5,1,0,0,22,0.7272727272727273
1003,16,5,1,0,0,22,0.7272727272727273
1004,16,5,1,0,0,22,0.7272727272727273
1005,13,5,1,0,0,19,0.6842105263157895
1006,15,5,1,0,0,21,0.7142857142857143
1007,15,4,1,0,0,20,0.75
1008,15,5,1,0,0,21,0.7142857142857143
1009,16,5,1,0,0,22,0.7272727272727273
1010,15,5,1,0,0,21,0.7142857142857143
1011,12,5,1,0,0,18,0.6666666666666666
1012,13,5,1,0,0,19,0.6842105263157895
1013,14,5,1,0,0,20,0.7
1014,16,5,1,0,0,22,0.7272727272727273
1015,15,4,1,0,0,20,0.75
1016,17,5,1,0,0,23,0.7391304347826086
1017,13,4,1,0,0,18,0.7222222222222222
1018,11,5,1,0,0,17,0.6470588235294118
1019,16,5,1,0,0,22,0.7272727272727273
1020,16,5,1,0,0,22,0.7272727272727273
1021,14,5,1,0,0,20,0.7
1022,17,5,1,0,0,23,0.7391304347826086
1023,16,5,1,0,0,22,0.7272727272727273
1024,18,4,1,0,0,23,0.782608695652174
1025,13,5,1,0,0,19,0.6842105263157895
1026,13,5,1,0,0,19,0.6842105263157895
1027,14,5,1,0,0,20,0.7
1028,16,4,1,0,0,21,0.7619047619047619
1029,16,5,1,0,0,22,0.7272727272727273
1030,14,5,1,0,0,20,0.7
1031,13,5,1,0,0,19,0.6842105263157895
1032,11,5,1,0,0,17,0.6470588235294118
1033,14,5,1,0,0,20,0.7
1034,15,5,1,0,0,21,0.7142857142857143
1035,14,5,1,0,0,20,0.7
1036,17,5,1,0,0,23,0.7391304347826086
1037,14,5,1,0,0,20,0.7
1038,16,5,1,0,0,22,0.7272727272727273
1039,14,6,1,0,0,21,0.6666666666666666
1040,17,5,1,0,0,23,0.7391304347826086
1041,17,5,1,0,0,23,0.7391304347826086
1042,15,5,1,0,0,21,0.7142857142857143
1043,16,4,1,0,0,21,0.7619047619047619
1044,15,4,1,0,0,20,0.75
1045,16,5,1,0,0,22,0.7272727272727273
1046,16,5,1,0,0,22,0.7272727272727273
1047,16,4,1,0,0,21,0.7619047619047619
1048,16,5,1,0,0,22,0.7272727272727273
1049,15,4,1,0,0,20,0.75
1050,14,6,1,0,0,21,0.6666666666666666
1051,16,4,1,0,0,21,0.7619047619047619
1052,16,5,1,0,0,22,0.7272727272727273
1053,17,4,1,0,0,22,0.7727272727272727
1054,16,5,1,0,0,22,0.7272727272727273
1055,17,5,1,0,0,23,0.7391304347826086
1056,16,5,1,0,0,22,0.7272727272727273
1057,17,6,1,0,0,24,0.7083333333333334
1058,17,5,1,0,0,23,0.7391304347826086
1059,16,5,1,0,0,22,0.7272727272727273
1060,16,6,1,0,0,23,0.6956521739130435
1061,16,5,1,0,0,22,0.7272727272727273
1062,17,5,1,0,0,23,0.7391304347826086
1063,16,4,1,0,0,21,0.7619047619047619
1064,13,5,1,0,0,19,0.6842105263157895
1065,13,5,1,0,0,19,0.6842105263157895
1066,17,5,1,0,0,23,0.7391304347826086
1067,17,5,1,0,0,23,0.7391304347826086
1068,14,5,1,0,0,20,0.7
1069,15,4,1,0,0,20,0.75
1070,17,5,1,0,0,23,0.7391304347826086
1071,16,5,1,0,0,22,0.7272727272727273
1072,10,5,1,0,0,16,0.625
1073,10,6,1,0,0,17,0.5882352941176471
1074,13,5,1,0,0,19,0.6842105263157895
1075,15,5,1,0,0,21,0.7142857142857143
1076,13,5,1,0,0,19,0.6842105263157895
1077,17,5,1,0,0,23,0.7391304347826086
1078,15,5,1,0,0,21,0.7142857142857143
1079,16,5,1,0,0,22,0.7272727272727273
1080,17,4,1,0,0,22,0.7727272727272727
1081,15,5,1,0,0,21,0.7142857142857143
1082,16,5,1,0,0,22,0.7272727272727273
1083,16,4,1,0,0,21,0.7619047619047619
1084,17,5,1,0,0,23,0.7391304347826086
1085,14,4,1,0,0,19,0.7368421052631579
1086,18,5,1,0,0,24,0.75
1087,13,5,1,0,0,19,0.6842105263157895
1088,16,5,1,0,0,22,0.7272727272727273
1089,15,5,1,0,0,21,0.7142857142857143
1090,17,4,1,0,0,22,0.7727272727272727
1091,15,4,1,0,0,20,0.75
1092,14,5,1,0,0,20,0.7
1093,16,5,1,0,0,22,0.7272727272727273
1094,14,5,1,0,0,20,0.7
1095,15,5,1,0,0,21,0.7142857142857143
1096,16,5,1,0,0,22,0.7272727272727273
1097,17,4,1,0,0,22,0.7727272727272727
1098,15,5,1,0,0,21,0.7142857142857143
1099,17,4,1,0,0,22,0.7727272727272727
1100,16,4,1,0,0,21,0.7619047619047619
1101,16,5,1,0,0,22,0.7272727272727273
1102,15,5,1,0,0,21,0.7142857142857143
1103,14,4,1,0,0,19,0.7368421052631579
1104,15,5,1,0,0,21,0.7142857142857143
1105,13,5,1,0,0,19,0.6842105263157895
1106,13,5,1,0,0,19,0.6842105263157895
1107,15,5,1,0,0,21,0.7142857142857143
1108,16,5,1,0,0,22,0.7272727272727273
1109,15,5,1,0,0,21,0.7142857142857143
1110,15,4,1,0,0,20,0.75
1111,14,5,1,0,0,20,0.7
1112,15,4,1,0,0,20,0.75
1113,15,4,1,0,0,20,0.75
1114,17,5,1,0,0,23,0.7391304347826086
1115,15,5,1,0,0,21,0.7142857142857143
1116,14,5,1,0,0,20,0.7
1117,14,5,1,0,0,20,0.7
1118,14,5,1,0,0,20,0.7
1119,15,5,1,0,0,21,0.7142857142857143
1120,16,4,1,0,0,21,0.7619047619047619
1121,16,4,1,0,0,21,0.7619047619047619
1122,17,5,1,0,0,23,0.7391304347826086
1123,17,4,1,0,0,22,0.7727272727272727
1124,11,5,1,0,0,17,0.6470588235294118
1125,17,5,1,0,0,23,0.7391304347826086
1126,15,5,1,0,0,21,0.7142857142857143
1127,12,5,1,0,0,18,0.6666666666666666
1128,14,5,1,0,0,20,0.7
1129,12,5,1,0,0,18,0.6666666666666666
1130,12,5,1,0,0,18,0.6666666666666666
1131,9,5,1,0,0,15,0.6
1132,10,5,1,0,0,16,0.625
1133,13,4,1,0,0,18,0.7222222222222222
1134,13,5,1,0,0,19,0.6842105263157895
1135,11,5,1,0,0,17,0.6470588235294118
1136,12,5,1,0,0,18,0.6666666666666666
1137,14,4,1,0,0,19,0.7368421052631579
1138,14,5,1,0,0,20,0.7
1139,17,5,1,0,0,23,0.7391304347826086
1140,14,5,1,0,0,20,0.7
1141,14,5,1,0,0,20,0.7
1142,14,5,1,0,0,20,0.7
1143,16,4,1,0,0,21,0.7619047619047619
1144,13,5,1,0,0,19,0.6842105263157895
1145,15,4,1,0,0,20,0.75
1146,15,5,1,0,0,21,0.7142857142857143
1147,16,4,1,0,0,21,0.7619047619047619
1148,13,4,1,0,0,18,0.7222222222222222
1149,16,5,1,0,0,22,0.7272727272727273
1150,13,5,1,0,0,19,0.6842105263157895
1151,16,5,1,0,0,22,0.7272727272727273
1152,13,5,1,0,0,19,0.6842105263157895
1153,13,5,1,0,0,19,0.6842105263157895
1154,16,5,1,0,0,22,0.7272727272727273
1155,12,5,1,0,0,18,0.6666666666666666
1156,15,5,1,0,0,21,0.7142857142857143
1157,13,5,1,0,0,19,0.6842105263157895
1158,12,5,1,0,0,18,0.6666666666666666
1159,16,4,1,0,0,21,0.7619047619047619
1160,15,4,1,0,0,20,0.75
1161,11,5,1,0,0,17,0.6470588235294118
1162,14,4,1,0,0,19,0.7368421052631579
1163,14,5,1,0,0,20,0.7
1164,11,5,1,0,0,17,0.6470588235294118
1165,12,5,1,0,0,18,0.6666666666666666
1166,12,4,1,0,0,17,0.7058823529411765
1167,15,5,1,0,0,21,0.7142857142857143
1168,18,6,1,0,0,25,0.72
1169,16,6,1,0,0,23,0.6956521739130435
1170,13,5,1,0,0,19,0.6842105263157895
1171,16,5,1,0,0,22,0.7272727272727273
1172,16,5,1,0,0,22,0.7272727272727273
1173,14,5,1,0,0,20,0.7
1174,15,5,1,0,0,21,0.7142857142857143
1175,14,5,1,0,0,20,0.7
1176,14,5,1,0,0,20,0.7
1177,14,4,1,0,0,19,0.7368421052631579
1178,15,5,1,0,0,21,0.7142857142857143
1179,17,4,1,0,0,22,0.7727272727272727
1180,15,5,1,0,0,21,0.7142857142857143
1181,17,5,1,0,0,23,0.7391304347826086
1182,16,5,1,0,0,22,0.7272727272727273
1183,14,5,1,0,0,20,0.7
1184,16,5,1,0,0,22,0.7272727272727273
1185,13,4,1,0,0,18,0.7222222222222222
1186,13,5,1,0,0,19,0.6842105263157895
1187,11,5,1,0,0,17,0.6470588235294118
1188,12,5,1,0,0,18,0.6666666666666666
1189,13,5,1,0,0,19,0.6842105263157895
1190,16,4,1,0,0,21,0.7619047619047619
1191,16,5,1,0,0,22,0.7272727272727273
1192,13,5,1,0,0,19,0.6842105263157895
1193,13,5,1,0,0,19,0.6842105263157895
1194,14,5,1,0,0,20,0.7
1195,14,5,1,0,0,20,0.7
1196,18,5,1,0,0,24,0.75
1197,14,5,1,0,0,20,0.7
1198,15,5,1,0,0,21,0.7142857142857143
1199,14,5,1,0,0,20,0.7
1200,13,5,1,0,0,19,0.6842105263157895
1201,15,5,1,0,0,21,0.7142857142857143
1202,12,5,1,0,0,18,0.6666666666666666
1203,15,5,1,0,0,21,0.7142857142857143
1204,15,5,1,0,0,21,0.7142857142857143
1205,16,6,1,0,0,23,0.6956521739130435
1206,16,5,1,0,0,22,0.7272727272727273
1207,16,5,1,0,0,22,0.7272727272727273
1208,12,5,1,0,0,18,0.6666666666666666
1209,14,5,1,0,0,20,0.7
1210,16,5,1,0,0,22,0.7272727272727273
1211,17,5,1,0,0,23,0.7391304347826086
1212,14,5,1,0,0,20,0.7
1213,14,5,1,0,0,20,0.7
1214,17,4,1,0,0,22,0.7727272727272727
1215,14,4,1,0,0,19,0.7368421052631579
1216,14,5,1,0,0,20,0.7
1217,16,4,1,0,0,21,0.7619047619047619
1218,14,5,1,0,0,20,0.7
1219,14,5,1,0,0,20,0.7
1220,12,5,1,0,0,18,0.6666666666666666
1221,14,5,1,0,0,20,0.7
1222,16,5,1,0,0,22,0.7272727272727273
1223,17,5,1,0,0,23,0.7391304347826086
1224,14,4,1,0,0,19,0.7368421052631579
1225,14,5,1,0,0,20,0.7
1226,16,5,1,0,0,22,0.7272727272727273
1227,16,5,1,0,0,22,0.7272727272727273
1228,14,4,1,0,0,19,0.7368421052631579
1229,16,6,1,0,0,23,0.6956521739130435
1230,17,5,1,0,0,23,0.7391304347826086
1231,14,5,1,0,0,20,0.7
1232,14,5,1,0,0,20,0.7
1233,16,4,1,0,0,21,0.7619047619047619
1234,15,5,1,0,0,21,0.7142857142857143
1235,15,5,1,0,0,21,0.7142857142857143
1236,14,5,1,0,0,20,0.7
1237,12,5,1,0,0,18,0.6666666666666666
1238,16,4,1,0,0,21,0.7619047619047619
1239,15,5,1,0,0,21,0.7142857142857143
1240,13,4,1,0,0,18,0.7222222222222222
1241,15,6,1,0,0,22,0.6818181818181818
1242,15,7,1,0,0,23,0.6521739130434783
1243,15,6,1,0,0,22,0.6818181818181818
1244,15,6,1,0,0,22,0.6818181818181818
1245,13,6,1,0,0,20,0.65
1246,15,6,1,0,0,22,0.6818181818181818
1247,15,5,1,0,0,21,0.7142857142857143
1248,15,4,1,0,0,20,0.75
1249,15,7,1,0,0,23,0.6521739130434783
1250,15,5,1,0,0,21,0.7142857142857143
1251,17,3,1,0,0,21,0.8095238095238095
